216,9,946.82,431.72,38.52,91.50,0.75,-1,-1,-1
216,3,1087.95,562.92,51.11,107.58,0.74,-1,-1,-1
216,1,874.23,427.55,43.91,94.03,0.76,-1,-1,-1
216,13,384.10,292.40,41.50,73.52,0.76,-1,-1,-1
216,15,320.53,196.30,33.27,62.29,0.73,-1,-1,-1
216,16,159.16,355.94,51.21,79.35,0.77,-1,-1,-1
216,17,120.70,126.33,28.38,61.70,0.72,-1,-1,-1
217,6,978.30,216.30,47.15,71.60,0.76,-1,-1,-1
217,7,586.53,213.49,43.28,57.46,0.73,-1,-1,-1
217,9,969.82,433.63,38.55,92.64,0.75,-1,-1,-1
217,3,1114.71,566.69,52.89,107.50,0.75,-1,-1,-1
217,1,890.85,433.19,53.59,91.59,0.76,-1,-1,-1
217,13,399.85,293.25,44.24,73.82,0.74,-1,-1,-1
217,15,345.36,197.96,34.96,63.03,0.74,-1,-1,-1
217,16,179.39,356.87,51.59,79.87,0.75,-1,-1,-1
217,17,146.93,128.06,28.07,62.73,0.71,-1,-1,-1
217,18,19.95,320.12,44.77,85.01,0.75,-1,-1,-1
217,19,2.71,246.76,41.71,73.40,0.71,-1,-1,-1
218,6,1001.12,221.24,44.86,68.75,0.75,-1,-1,-1
218,7,608.70,215.36,42.04,60.53,0.74,-1,-1,-1
218,9,993.26,437.60,38.12,90.37,0.76,-1,-1,-1
218,3,1137.87,570.66,58.26,107.39,0.76,-1,-1,-1
218,1,908.82,437.15,61.79,90.87,0.77,-1,-1,-1
218,13,418.09,293.03,52.61,75.91,0.76,-1,-1,-1
218,15,371.36,199.07,35.77,63.24,0.74,-1,-1,-1
218,16,200.07,356.65,50.27,80.78,0.76,-1,-1,-1
218,17,174.23,130.28,27.58,62.60,0.72,-1,-1,-1
218,18,44.55,322.18,45.27,85.19,0.76,-1,-1,-1
218,19,27.99,247.54,40.79,73.76,0.75,-1,-1,-1
219,6,1023.77,224.81,41.76,66.68,0.76,-1,-1,-1
219,7,630.36,217.85,40.96,60.83,0.75,-1,-1,-1
219,9,1015.24,440.26,39.95,91.00,0.75,-1,-1,-1
219,3,1159.60,575.51,66.61,106.20,0.76,-1,-1,-1
219,1,929.28,441.68,67.49,90.48,0.77,-1,-1,-1
219,13,437.98,293.31,52.84,76.91,0.76,-1,-1,-1
219,15,397.41,201.37,34.93,62.81,0.74,-1,-1,-1
219,16,217.46,355.82,55.44,82.87,0.76,-1,-1,-1
219,17,200.27,132.26,26.75,61.47,0.72,-1,-1,-1
219,18,69.89,327.62,46.62,80.91,0.76,-1,-1,-1
219,19,55.09,248.97,40.20,73.47,0.75,-1,-1,-1
220,6,1045.99,228.52,39.52,65.62,0.75,-1,-1,-1
220,7,652.09,223.69,36.72,58.16,0.75,-1,-1,-1
220,9,1038.46,444.07,41.55,90.11,0.76,-1,-1,-1
220,3,1183.54,579.45,66.78,107.23,0.77,-1,-1,-1
220,1,953.20,445.88,68.01,91.19,0.77,-1,-1,-1
220,13,454.76,295.74,55.15,74.44,0.76,-1,-1,-1
220,15,421.05,202.88,36.24,62.87,0.75,-1,-1,-1
220,16,240.09,354.42,56.42,85.10,0.77,-1,-1,-1
220,17,225.30,134.61,27.77,61.40,0.72,-1,-1,-1
220,18,95.98,333.13,47.43,77.15,0.76,-1,-1,-1
220,19,83.15,251.23,39.26,73.61,0.75,-1,-1,-1
221,6,1068.43,230.49,39.30,66.65,0.75,-1,-1,-1
221,7,672.89,227.51,32.60,57.51,0.73,-1,-1,-1
221,9,1061.71,448.07,45.34,89.86,0.76,-1,-1,-1
221,3,1207.78,583.96,66.92,107.45,0.77,-1,-1,-1
221,1,978.90,449.88,61.79,90.79,0.77,-1,-1,-1
221,13,473.77,298.72,54.98,74.41,0.77,-1,-1,-1
221,15,446.80,206.41,33.77,62.49,0.74,-1,-1,-1
221,16,260.81,354.31,60.14,78.96,0.77,-1,-1,-1
221,17,252.53,136.71,25.80,62.09,0.72,-1,-1,-1
221,18,117.92,336.39,52.24,75.66,0.77,-1,-1,-1
221,19,108.54,254.01,42.19,72.27,0.75,-1,-1,-1
222,6,1089.99,232.60,41.76,67.55,0.74,-1,-1,-1
222,7,694.48,230.77,34.43,56.18,0.74,-1,-1,-1
222,9,1084.16,451.38,48.38,89.52,0.76,-1,-1,-1
222,3,1231.82,588.48,49.00,105.85,0.76,-1,-1,-1
222,1,1000.50,453.62,58.70,90.36,0.77,-1,-1,-1
222,13,496.79,302.92,46.66,73.01,0.76,-1,-1,-1
222,15,471.93,208.56,32.03,62.27,0.74,-1,-1,-1
222,16,281.02,355.27,56.74,79.50,0.76,-1,-1,-1
222,17,277.10,140.31,28.98,61.05,0.72,-1,-1,-1
222,18,143.40,339.16,52.81,74.26,0.76,-1,-1,-1
222,19,134.95,256.60,43.13,72.00,0.76,-1,-1,-1
223,6,1111.98,233.89,44.52,70.37,0.75,-1,-1,-1
223,7,714.89,231.11,37.69,57.80,0.74,-1,-1,-1
223,9,1108.20,455.02,50.47,89.57,0.76,-1,-1,-1
223,3,1254.39,592.75,26.20,105.72,0.74,-1,-1,-1
223,1,1017.75,456.66,56.85,90.99,0.77,-1,-1,-1
223,13,518.51,305.64,36.54,72.84,0.75,-1,-1,-1
223,15,495.80,210.87,29.93,62.43,0.74,-1,-1,-1
223,16,303.53,356.74,51.33,80.77,0.76,-1,-1,-1
223,17,300.60,143.34,31.67,60.35,0.72,-1,-1,-1
223,18,165.94,340.37,53.59,74.43,0.76,-1,-1,-1
223,19,159.84,259.03,44.07,72.44,0.75,-1,-1,-1
224,6,1134.01,236.22,46.73,72.93,0.75,-1,-1,-1
224,7,734.89,232.39,41.35,57.53,0.75,-1,-1,-1
224,9,1131.42,458.22,51.54,89.56,0.76,-1,-1,-1
224,1,1034.45,458.75,54.68,91.86,0.77,-1,-1,-1
224,13,537.42,307.38,31.69,73.10,0.72,-1,-1,-1
224,15,519.88,213.91,28.28,61.11,0.74,-1,-1,-1
224,16,324.56,359.06,51.71,81.21,0.75,-1,-1,-1
224,17,326.68,144.64,30.71,62.06,0.73,-1,-1,-1
224,18,188.02,341.92,53.55,73.98,0.77,-1,-1,-1
224,19,184.82,261.68,44.87,71.85,0.76,-1,-1,-1
225,6,1154.02,240.07,52.85,72.21,0.76,-1,-1,-1
225,7,755.28,233.55,43.33,60.84,0.74,-1,-1,-1
225,9,1155.00,460.77,48.71,87.72,0.75,-1,-1,-1
225,1,1056.03,459.30,54.83,95.19,0.76,-1,-1,-1
225,13,555.15,308.18,37.51,74.60,0.74,-1,-1,-1
225,15,544.24,216.28,28.80,61.60,0.73,-1,-1,-1
225,16,344.71,360.41,40.70,81.10,0.75,-1,-1,-1
225,17,352.15,147.57,28.34,61.25,0.73,-1,-1,-1
225,18,208.78,343.09,52.93,74.08,0.76,-1,-1,-1
225,19,209.66,263.73,44.78,71.75,0.76,-1,-1,-1
226,6,1175.88,243.84,54.13,72.37,0.77,-1,-1,-1
226,7,776.63,237.42,45.40,61.42,0.76,-1,-1,-1
226,9,1179.69,463.83,48.38,84.55,0.75,-1,-1,-1
226,1,1075.67,460.40,59.55,97.04,0.77,-1,-1,-1
226,13,572.64,307.81,43.44,77.61,0.74,-1,-1,-1
226,15,567.62,218.04,30.71,61.99,0.73,-1,-1,-1
226,16,366.86,361.06,38.78,81.81,0.74,-1,-1,-1
226,17,376.68,150.57,28.59,60.11,0.74,-1,-1,-1
226,18,230.94,343.77,48.61,75.13,0.76,-1,-1,-1
226,19,234.53,266.37,43.24,70.73,0.76,-1,-1,-1
226,20,5.75,512.46,54.47,92.27,0.76,-1,-1,-1
227,6,1201.21,248.47,52.30,71.97,0.76,-1,-1,-1
227,7,798.59,240.44,43.48,63.05,0.75,-1,-1,-1
227,9,1204.83,465.04,43.74,86.62,0.76,-1,-1,-1
227,1,1097.10,463.33,63.57,96.21,0.77,-1,-1,-1
227,13,585.08,309.39,52.64,74.80,0.76,-1,-1,-1
227,15,592.05,220.84,32.00,61.48,0.74,-1,-1,-1
227,16,384.67,361.69,47.93,81.69,0.76,-1,-1,-1
227,17,401.85,152.41,29.27,60.35,0.73,-1,-1,-1
227,18,252.86,342.23,44.04,77.45,0.76,-1,-1,-1
227,19,260.35,267.89,39.01,70.68,0.75,-1,-1,-1
227,20,28.06,514.28,59.65,90.48,0.77,-1,-1,-1
228,6,1228.18,252.91,46.47,70.66,0.76,-1,-1,-1
228,7,817.36,243.91,42.81,61.02,0.74,-1,-1,-1
228,9,1230.07,464.86,40.13,89.92,0.76,-1,-1,-1
228,1,1119.69,464.98,64.51,94.84,0.78,-1,-1,-1
228,13,600.91,311.66,57.39,72.73,0.77,-1,-1,-1
228,15,616.59,223.88,35.07,60.70,0.74,-1,-1,-1
228,16,405.65,361.99,51.06,81.29,0.77,-1,-1,-1
228,17,427.80,154.98,29.09,59.81,0.74,-1,-1,-1
228,18,274.23,340.71,45.61,76.88,0.76,-1,-1,-1
228,19,283.39,269.33,38.44,70.62,0.74,-1,-1,-1
228,20,48.15,516.30,63.67,88.04,0.77,-1,-1,-1
229,6,1253.48,256.71,27.28,69.81,0.75,-1,-1,-1
229,7,838.29,247.99,42.25,59.71,0.74,-1,-1,-1
229,1,1140.02,468.82,67.58,92.88,0.77,-1,-1,-1
229,13,623.38,313.47,52.16,74.19,0.77,-1,-1,-1
229,15,640.73,226.59,36.85,60.63,0.74,-1,-1,-1
229,16,425.05,362.36,53.67,79.13,0.77,-1,-1,-1
229,17,452.12,157.13,32.05,59.39,0.74,-1,-1,-1
229,18,296.07,341.05,46.89,76.34,0.76,-1,-1,-1
229,19,310.86,271.79,33.25,70.13,0.75,-1,-1,-1
229,20,66.31,517.60,68.34,88.33,0.77,-1,-1,-1
229,11,1255.74,465.53,24.71,93.34,0.72,-1,-1,-1
230,7,856.09,250.28,39.35,59.78,0.75,-1,-1,-1
230,1,1160.68,471.82,68.66,95.13,0.77,-1,-1,-1
230,13,646.74,316.47,43.40,73.92,0.75,-1,-1,-1
230,15,665.55,228.97,38.44,60.36,0.75,-1,-1,-1
230,16,441.41,363.20,54.86,79.11,0.77,-1,-1,-1
230,17,476.98,159.83,33.00,58.97,0.74,-1,-1,-1
230,18,317.68,340.90,49.57,76.37,0.76,-1,-1,-1
230,19,327.52,273.52,41.82,69.55,0.73,-1,-1,-1
230,20,88.86,518.92,63.74,87.92,0.77,-1,-1,-1
230,21,1.51,319.11,43.77,68.13,0.74,-1,-1,-1
231,7,874.04,252.93,46.40,58.16,0.74,-1,-1,-1
231,1,1188.15,478.05,59.52,93.03,0.77,-1,-1,-1
231,13,660.55,319.97,43.39,72.61,0.75,-1,-1,-1
231,15,688.83,232.26,38.80,59.34,0.76,-1,-1,-1
231,16,463.30,364.41,51.70,80.62,0.76,-1,-1,-1
231,17,501.51,163.59,34.16,57.72,0.75,-1,-1,-1
231,18,340.00,342.59,49.65,75.93,0.76,-1,-1,-1
231,19,347.83,275.18,46.78,68.96,0.75,-1,-1,-1
231,20,104.29,519.45,63.69,88.67,0.77,-1,-1,-1
231,21,23.39,320.07,40.63,68.47,0.75,-1,-1,-1
231,22,23.78,233.43,42.92,71.60,0.74,-1,-1,-1
232,7,899.27,255.12,44.20,57.28,0.73,-1,-1,-1
232,1,1213.95,481.27,49.88,93.41,0.77,-1,-1,-1
232,13,679.07,321.01,41.92,74.64,0.74,-1,-1,-1
232,15,711.74,234.61,39.42,59.82,0.75,-1,-1,-1
232,16,479.94,366.32,49.10,80.57,0.77,-1,-1,-1
232,17,526.52,166.17,34.41,56.82,0.74,-1,-1,-1
232,18,362.38,343.44,45.41,77.54,0.75,-1,-1,-1
232,19,370.24,278.36,50.34,68.51,0.74,-1,-1,-1
232,20,120.40,522.72,60.50,85.53,0.77,-1,-1,-1
232,21,46.51,322.48,38.36,69.57,0.75,-1,-1,-1
232,22,49.32,237.70,39.11,67.81,0.75,-1,-1,-1
233,7,918.56,256.52,46.76,59.42,0.75,-1,-1,-1
233,1,1231.32,484.01,46.07,93.64,0.77,-1,-1,-1
233,13,695.71,321.85,47.95,72.80,0.74,-1,-1,-1
233,15,734.60,236.67,35.42,59.47,0.75,-1,-1,-1
233,16,496.18,367.51,47.92,80.79,0.76,-1,-1,-1
233,17,549.32,168.47,36.55,57.13,0.75,-1,-1,-1
233,18,384.78,346.17,40.13,76.36,0.75,-1,-1,-1
233,19,392.09,280.58,53.22,67.49,0.75,-1,-1,-1
233,20,138.29,522.55,59.44,86.61,0.77,-1,-1,-1
233,21,68.22,323.93,38.72,68.44,0.74,-1,-1,-1
233,22,72.05,239.30,37.28,68.30,0.74,-1,-1,-1
233,23,6.12,241.32,34.75,62.73,0.74,-1,-1,-1
234,7,937.17,258.57,47.82,61.76,0.76,-1,-1,-1
234,1,1247.77,485.08,32.59,94.83,0.76,-1,-1,-1
234,13,715.00,322.01,50.60,75.74,0.74,-1,-1,-1
234,15,756.18,239.59,35.11,58.66,0.75,-1,-1,-1
234,16,512.61,368.59,48.76,80.84,0.76,-1,-1,-1
234,17,571.37,170.40,37.32,56.71,0.75,-1,-1,-1
234,18,407.02,348.35,37.31,75.47,0.74,-1,-1,-1
234,19,414.91,282.34,54.30,67.91,0.75,-1,-1,-1
234,20,159.90,521.54,61.44,87.62,0.77,-1,-1,-1
234,21,89.31,325.69,42.72,67.99,0.75,-1,-1,-1
234,22,95.38,241.04,31.70,68.37,0.74,-1,-1,-1
234,23,23.12,242.39,41.68,62.66,0.75,-1,-1,-1
235,7,955.99,260.62,45.83,63.29,0.75,-1,-1,-1
235,13,734.88,323.82,45.50,70.76,0.75,-1,-1,-1
235,15,775.43,240.99,38.62,59.00,0.75,-1,-1,-1
235,16,532.32,367.72,51.19,82.52,0.76,-1,-1,-1
235,17,593.46,171.64,38.35,56.35,0.74,-1,-1,-1
235,18,427.92,350.25,39.62,74.88,0.75,-1,-1,-1
235,19,438.04,283.02,52.77,67.97,0.76,-1,-1,-1
235,20,177.83,520.56,63.74,89.08,0.77,-1,-1,-1
235,21,108.59,325.55,46.81,68.90,0.74,-1,-1,-1
235,22,117.46,241.48,30.52,69.31,0.74,-1,-1,-1
235,23,9.28,298.26,45.74,71.12,0.75,-1,-1,-1
235,24,40.02,243.37,48.54,62.54,0.75,-1,-1,-1
236,7,975.18,263.40,41.49,61.61,0.75,-1,-1,-1
236,13,751.31,325.24,46.43,70.97,0.74,-1,-1,-1
236,15,794.03,241.34,43.17,60.00,0.75,-1,-1,-1
236,16,551.60,367.11,49.74,84.53,0.77,-1,-1,-1
236,17,613.88,174.31,38.47,54.67,0.74,-1,-1,-1
236,18,446.99,349.16,43.80,75.88,0.76,-1,-1,-1
236,19,461.79,284.78,48.02,66.57,0.76,-1,-1,-1
236,20,197.61,519.74,62.83,86.73,0.77,-1,-1,-1
236,21,126.81,325.00,50.03,69.89,0.76,-1,-1,-1
236,22,134.66,242.99,34.84,68.49,0.75,-1,-1,-1
236,23,30.05,299.79,41.59,69.76,0.75,-1,-1,-1
236,24,59.57,247.62,48.30,60.51,0.75,-1,-1,-1
236,25,14.25,344.11,59.63,80.75,0.77,-1,-1,-1
237,7,993.85,266.13,37.20,60.52,0.73,-1,-1,-1
237,13,770.39,327.27,39.67,70.83,0.74,-1,-1,-1
237,15,814.60,241.76,43.53,60.70,0.75,-1,-1,-1
237,16,568.79,366.40,50.69,81.67,0.76,-1,-1,-1
237,17,634.97,176.51,37.24,54.79,0.74,-1,-1,-1
237,18,463.19,347.75,49.20,76.56,0.76,-1,-1,-1
237,19,482.67,287.39,44.36,64.51,0.75,-1,-1,-1
237,20,214.72,519.09,60.34,84.93,0.76,-1,-1,-1
237,21,144.00,325.17,49.27,70.27,0.77,-1,-1,-1
237,22,149.94,243.98,40.10,67.69,0.75,-1,-1,-1
237,23,46.06,301.29,36.28,69.80,0.75,-1,-1,-1
237,24,85.46,248.05,40.32,61.25,0.75,-1,-1,-1
237,25,34.14,345.28,56.47,79.38,0.76,-1,-1,-1
238,7,1010.46,267.27,33.67,60.28,0.74,-1,-1,-1
238,13,785.94,329.60,33.66,69.74,0.71,-1,-1,-1
238,15,832.92,243.57,45.29,60.07,0.76,-1,-1,-1
238,16,583.86,366.83,49.79,78.66,0.77,-1,-1,-1
238,17,655.98,178.65,33.33,54.20,0.74,-1,-1,-1
238,18,482.17,348.03,50.44,77.50,0.76,-1,-1,-1
238,19,502.86,288.49,38.16,63.56,0.75,-1,-1,-1
238,20,231.03,519.00,56.05,86.04,0.76,-1,-1,-1
238,21,160.58,327.01,48.27,70.39,0.76,-1,-1,-1
238,22,165.55,244.08,47.40,69.78,0.76,-1,-1,-1
238,23,63.88,302.76,31.54,72.86,0.69,-1,-1,-1
238,24,109.32,248.88,32.97,61.00,0.74,-1,-1,-1
238,25,53.92,345.95,50.67,80.05,0.75,-1,-1,-1
239,7,1023.94,268.81,41.64,59.46,0.76,-1,-1,-1
239,13,801.13,331.13,35.17,70.53,0.73,-1,-1,-1
239,15,854.34,244.63,43.90,60.04,0.76,-1,-1,-1
239,16,601.85,367.91,45.78,79.71,0.76,-1,-1,-1
239,17,675.05,179.97,34.96,55.72,0.74,-1,-1,-1
239,18,500.82,349.20,49.57,74.97,0.77,-1,-1,-1
239,19,520.52,289.35,40.07,64.84,0.75,-1,-1,-1
239,20,248.25,518.95,48.59,87.16,0.75,-1,-1,-1
239,21,175.93,329.35,41.60,68.61,0.74,-1,-1,-1
239,22,182.71,245.02,51.85,69.95,0.77,-1,-1,-1
239,23,80.23,303.22,38.66,74.83,0.74,-1,-1,-1
239,24,130.22,249.24,27.59,61.87,0.71,-1,-1,-1
239,25,71.92,346.58,43.49,79.22,0.74,-1,-1,-1
240,7,1038.00,270.64,44.48,59.78,0.75,-1,-1,-1
240,13,814.97,330.72,40.28,71.44,0.76,-1,-1,-1
240,15,873.73,247.12,41.18,60.01,0.75,-1,-1,-1
240,16,622.00,369.56,33.58,79.46,0.76,-1,-1,-1
240,17,693.05,181.83,37.60,55.72,0.74,-1,-1,-1
240,18,517.31,351.44,44.76,73.68,0.76,-1,-1,-1
240,19,539.55,289.01,41.14,64.93,0.75,-1,-1,-1
240,20,261.48,519.48,41.11,87.13,0.76,-1,-1,-1
240,21,192.36,330.40,42.40,66.46,0.75,-1,-1,-1
240,22,202.42,248.16,52.24,67.80,0.76,-1,-1,-1
240,23,89.75,345.61,40.99,81.07,0.74,-1,-1,-1
240,24,148.89,249.47,27.15,62.55,0.72,-1,-1,-1
240,25,89.20,303.37,47.67,73.72,0.74,-1,-1,-1
241,7,1051.58,271.71,49.31,62.21,0.76,-1,-1,-1
241,13,827.26,331.50,44.82,70.61,0.75,-1,-1,-1
241,15,892.84,249.72,36.25,60.09,0.75,-1,-1,-1
241,16,638.30,371.05,24.73,79.67,0.73,-1,-1,-1
241,17,710.57,182.89,39.65,57.41,0.76,-1,-1,-1
241,18,530.49,353.34,44.44,74.03,0.77,-1,-1,-1
241,19,557.02,289.09,42.56,66.24,0.74,-1,-1,-1
241,20,276.26,519.56,45.17,87.59,0.76,-1,-1,-1
241,21,208.18,330.58,41.76,65.35,0.75,-1,-1,-1
241,22,224.12,249.20,43.17,68.19,0.76,-1,-1,-1
241,23,107.28,305.15,47.70,70.82,0.75,-1,-1,-1
241,24,165.65,250.99,29.15,61.92,0.74,-1,-1,-1
241,25,106.24,346.46,46.21,79.35,0.75,-1,-1,-1
242,7,1068.10,272.57,47.74,65.67,0.76,-1,-1,-1
242,13,833.49,332.72,52.38,68.50,0.77,-1,-1,-1
242,15,910.37,252.48,32.57,59.17,0.75,-1,-1,-1
242,16,649.96,371.35,32.02,80.47,0.72,-1,-1,-1
242,17,727.38,184.28,40.82,58.45,0.75,-1,-1,-1
242,18,544.40,353.61,40.84,75.64,0.76,-1,-1,-1
242,19,573.04,289.82,43.43,67.90,0.75,-1,-1,-1
242,20,288.55,518.76,52.77,88.94,0.77,-1,-1,-1
242,21,223.93,330.40,41.41,63.65,0.76,-1,-1,-1
242,22,245.95,249.22,32.46,69.72,0.75,-1,-1,-1
242,23,121.68,306.03,48.67,68.54,0.75,-1,-1,-1
242,24,176.62,254.17,33.12,60.09,0.74,-1,-1,-1
242,25,121.84,345.39,49.68,81.36,0.76,-1,-1,-1
243,7,1084.10,276.21,44.74,65.69,0.76,-1,-1,-1
243,13,846.37,334.12,50.38,69.47,0.77,-1,-1,-1
243,15,926.75,253.81,30.66,60.16,0.73,-1,-1,-1
243,16,662.77,370.51,36.73,80.51,0.75,-1,-1,-1
243,17,746.42,186.72,38.50,58.12,0.75,-1,-1,-1
243,18,560.52,355.58,39.82,74.99,0.75,-1,-1,-1
243,19,588.63,291.16,44.49,67.50,0.76,-1,-1,-1
243,20,302.13,517.47,54.61,90.14,0.77,-1,-1,-1
243,21,238.63,330.81,40.70,64.10,0.75,-1,-1,-1
243,22,264.45,250.23,30.13,69.15,0.73,-1,-1,-1
243,23,134.67,308.84,47.27,61.60,0.76,-1,-1,-1
243,24,189.12,255.97,39.73,59.73,0.73,-1,-1,-1
243,25,135.20,346.99,52.40,79.01,0.77,-1,-1,-1
244,7,1098.37,279.42,38.05,64.03,0.76,-1,-1,-1
244,13,862.78,335.36,40.37,70.93,0.77,-1,-1,-1
244,15,939.46,255.19,35.69,59.95,0.75,-1,-1,-1
244,16,673.36,369.75,41.74,80.41,0.76,-1,-1,-1
244,17,762.55,188.20,37.24,58.87,0.76,-1,-1,-1
244,18,576.51,354.29,41.01,77.37,0.76,-1,-1,-1
244,19,602.68,292.47,45.11,68.31,0.76,-1,-1,-1
244,20,308.20,516.27,60.81,87.98,0.77,-1,-1,-1
244,21,250.68,331.00,39.53,63.84,0.73,-1,-1,-1
244,22,280.47,251.77,30.82,69.16,0.74,-1,-1,-1
244,23,147.16,310.16,41.12,64.08,0.73,-1,-1,-1
244,24,202.95,258.51,42.75,58.67,0.74,-1,-1,-1
244,25,144.20,347.36,57.79,78.82,0.77,-1,-1,-1
245,7,1106.91,281.49,36.81,63.23,0.75,-1,-1,-1
245,13,870.15,336.58,38.66,70.82,0.76,-1,-1,-1
245,15,953.95,255.67,38.66,59.84,0.76,-1,-1,-1
245,16,681.62,368.26,48.31,78.13,0.77,-1,-1,-1
245,17,778.60,190.01,33.29,58.27,0.75,-1,-1,-1
245,18,590.32,352.75,43.04,78.05,0.76,-1,-1,-1
245,19,615.14,294.58,42.88,66.95,0.77,-1,-1,-1
245,20,319.91,514.10,58.03,90.38,0.77,-1,-1,-1
245,21,266.81,331.20,30.17,64.56,0.74,-1,-1,-1
245,22,295.63,254.04,31.36,67.19,0.75,-1,-1,-1
245,23,159.52,310.09,37.91,70.74,0.73,-1,-1,-1
245,24,218.13,262.07,43.97,56.50,0.76,-1,-1,-1
245,25,157.86,347.42,56.53,79.25,0.77,-1,-1,-1
246,7,1118.86,281.67,35.50,63.66,0.75,-1,-1,-1
246,13,879.75,336.64,40.06,71.37,0.74,-1,-1,-1
246,15,969.10,255.56,39.65,60.16,0.75,-1,-1,-1
246,16,695.11,368.27,45.81,78.43,0.77,-1,-1,-1
246,17,793.83,191.59,29.70,57.97,0.75,-1,-1,-1
246,18,601.68,351.57,46.21,75.37,0.76,-1,-1,-1
246,19,627.73,295.53,39.69,66.61,0.76,-1,-1,-1
246,20,330.03,517.05,55.40,88.53,0.76,-1,-1,-1
246,21,280.17,329.70,29.93,65.72,0.74,-1,-1,-1
246,22,310.16,255.41,32.81,66.99,0.75,-1,-1,-1
246,23,169.98,308.98,42.79,72.65,0.76,-1,-1,-1
246,24,237.53,264.95,41.49,54.70,0.76,-1,-1,-1
246,25,173.27,347.18,50.93,80.09,0.77,-1,-1,-1
247,7,1128.46,281.58,43.68,64.25,0.75,-1,-1,-1
247,13,889.58,335.64,46.28,72.89,0.73,-1,-1,-1
247,15,982.76,255.70,41.51,61.22,0.76,-1,-1,-1
247,16,705.45,369.26,45.00,78.63,0.76,-1,-1,-1
247,17,808.63,192.44,31.01,57.37,0.75,-1,-1,-1
247,18,612.25,351.88,47.78,73.72,0.77,-1,-1,-1
247,19,639.90,295.99,37.89,66.76,0.76,-1,-1,-1
247,20,339.24,517.49,48.54,88.28,0.76,-1,-1,-1
247,21,293.48,328.43,32.97,67.27,0.74,-1,-1,-1
247,22,320.75,256.06,38.03,66.30,0.75,-1,-1,-1
247,23,181.59,308.86,44.75,68.33,0.76,-1,-1,-1
247,24,255.68,266.32,40.05,53.37,0.76,-1,-1,-1
247,25,183.48,346.55,48.52,80.85,0.76,-1,-1,-1
248,7,1139.86,281.38,45.30,63.87,0.76,-1,-1,-1
248,13,901.52,334.37,44.19,73.24,0.74,-1,-1,-1
248,15,995.29,256.23,44.27,61.23,0.76,-1,-1,-1
248,16,712.45,369.23,45.15,78.63,0.77,-1,-1,-1
248,17,821.84,191.92,34.77,59.05,0.75,-1,-1,-1
248,18,625.17,352.53,44.43,74.23,0.76,-1,-1,-1
248,19,650.38,295.95,44.18,67.37,0.76,-1,-1,-1
248,20,347.37,514.56,45.62,90.79,0.76,-1,-1,-1
248,21,302.96,326.98,39.59,69.05,0.75,-1,-1,-1
248,22,330.19,257.07,42.39,65.84,0.76,-1,-1,-1
248,23,192.43,308.52,47.77,69.89,0.76,-1,-1,-1
248,24,273.29,266.27,38.33,53.89,0.75,-1,-1,-1
248,25,191.22,348.35,48.05,79.01,0.76,-1,-1,-1
249,7,1149.87,282.00,49.66,64.43,0.76,-1,-1,-1
249,13,909.23,334.23,48.86,68.66,0.77,-1,-1,-1
249,15,1009.24,256.60,42.77,62.46,0.76,-1,-1,-1
249,16,722.06,368.21,45.94,80.15,0.76,-1,-1,-1
249,17,834.10,191.84,38.44,59.03,0.75,-1,-1,-1
249,18,639.12,353.01,37.36,74.48,0.76,-1,-1,-1
249,19,664.89,294.65,44.47,68.08,0.75,-1,-1,-1
249,20,357.69,513.49,50.71,90.99,0.76,-1,-1,-1
249,21,307.19,325.83,46.47,64.84,0.76,-1,-1,-1
249,22,340.26,258.09,43.88,65.16,0.76,-1,-1,-1
249,23,200.89,308.47,47.30,69.58,0.76,-1,-1,-1
249,24,290.95,265.27,37.93,56.16,0.75,-1,-1,-1
249,25,207.45,348.34,40.51,78.79,0.75,-1,-1,-1
250,7,1157.85,281.88,50.67,67.33,0.76,-1,-1,-1
250,13,920.87,333.97,41.79,70.06,0.76,-1,-1,-1
250,15,1024.51,257.82,36.42,61.20,0.75,-1,-1,-1
250,16,735.67,367.19,43.13,81.71,0.77,-1,-1,-1
250,17,847.15,191.53,39.82,59.59,0.76,-1,-1,-1
250,18,647.93,353.32,34.18,74.19,0.75,-1,-1,-1
250,19,676.09,294.22,45.56,67.90,0.76,-1,-1,-1
250,20,368.31,512.63,53.23,91.74,0.77,-1,-1,-1
250,21,319.90,325.57,42.42,65.41,0.76,-1,-1,-1
250,22,350.83,259.00,47.22,64.27,0.76,-1,-1,-1
250,23,208.84,307.76,45.05,70.94,0.73,-1,-1,-1
250,24,307.66,264.46,39.29,56.64,0.75,-1,-1,-1
250,25,218.42,342.26,44.30,84.24,0.76,-1,-1,-1
251,7,1171.39,282.78,43.94,66.94,0.75,-1,-1,-1
251,13,928.69,334.16,37.01,70.81,0.74,-1,-1,-1
251,15,1038.12,257.64,29.49,61.74,0.74,-1,-1,-1
251,16,746.44,364.82,43.50,78.98,0.77,-1,-1,-1
251,17,858.19,191.87,40.34,59.07,0.75,-1,-1,-1
251,18,659.89,352.51,32.46,75.19,0.74,-1,-1,-1
251,19,688.21,294.15,46.79,66.46,0.76,-1,-1,-1
251,20,374.83,510.53,56.73,84.83,0.77,-1,-1,-1
251,21,330.18,325.12,36.77,65.94,0.76,-1,-1,-1
251,22,362.09,259.47,51.21,64.79,0.77,-1,-1,-1
251,23,218.18,307.59,37.92,68.23,0.73,-1,-1,-1
